172, 526, 0, 0, 165, 0, 0, 134, 822, 0, 620, 698, 0, 889, 551, 0, 0, 458, 1232, 0, 1189, 357, 0, 923, 203, 0, 0, 0, 1616, 81, 0, 1451, 0, 683, 730, 0, 266, 0, 0, 1327, 0, 1488, 197, 0, 1484, 112, 0, 0, 0, 1570, 0, 0, 1434, 0, 1054, 955, 0, 331, 0, 1252, 797, 0, 1125, 783, 0, 991, 567, 0, 0, 912, 695, 0, 0, 887, 57, 0, 490, 0, 0, 0, 112, 347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 149, 154, 176, 58, 0, 0, 0, 141, 0, 0, 0, 0, 123, 48, 0, 0, 0, 0, 32, 0, 0, 0, 22, 80, 0, 0, 0, 0, 73, 0, 0, 0, 0, 48, 80, 0, 0, 0, 0, 0, 0, 0, 0, 32, 48, 0, 0, 0, 0, 0, 0, 0, 16, 15, 0, 0, 0, 0, 0, 0, 0, 0, 74, 16, 0, 0, 0, 0, 0, 0, 0, 0, 97, 12, 0, 0, 0, 0, 0, 0, 0, 0, 37, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 21, 0, 0, 0, 0, 0, 0, 0, 158, 0, 0, 0, 0, 0, 0, 217, 570, 95, 0, 0, 187, 252, 0, 0, 247, 807, 419, 0, 0, 542, 176, 0, 0, 845, 778, 303, 0, 0, 448, 87, 0, 0, 645, 565, 0, 0, 0, 269, 0, 0, 0, 576, 324, 0, 0, 0, 337, 0, 0, 0, 464, 390, 17, 0, 0, 112, 242, 0, 0, 0, 343, 304, 0, 0, 0, 0, 103, 0, 0, 0, 25, 208, 122, 0, 0, 0, 117, 208, 0, 0, 0, 335, 311, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0, 173, 174, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155, 88, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 50, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 123, 134, 0, 0, 0, 0, 834, 138, 0, 683, 0, 0, 288, 0, 0, 1149, 353, 0, 832, 0, 0, 701, 0, 139, 0, 1279, 557, 0, 967, 0, 223, 667, 0, 162, 0, 0, 1501, 0, 1124, 0, 320, 783, 0, 747, 0, 0, 912, 1165, 0, 882, 0, 296, 170, 167, 538, 0, 0, 1363, 174, 0, 720, 0, 673, 0, 318, 0, 0, 0, 1578, 0, 818, 239, 0, 692, 0, 508, 0, 0, 0, 720, 0, 833, 112, 0, 454, 0, 134, 0, 0, 1373, 624, 0, 720, 122, 0, 187, 141, 0, 0, 346, 686, 77, 0, 203, 0, 0, 210, 61, 0, 0, 0, 729, 322, 0, 0, 0, 137, 188, 0, 0, 0, 761, 627, 0, 0, 0, 26, 182, 46, 0, 0, 814, 590, 192, 0, 0, 18, 410, 0, 0, 0, 658, 679, 128, 0, 0, 111, 320, 0, 0, 0, 581, 713, 16, 0, 0, 122, 311, 0, 0, 0, 634, 618, 0, 0, 0, 104, 123, 0, 0, 17, 677, 403, 0, 0, 0, 65, 0, 0, 0, 0, 418, 167, 0, 0, 0, 0, 0, 0, 0, 0, 208, 139, 0, 0, 0, 0, 0, 0, 0, 0, 117, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 62, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 3, 20, 0, 0, 0, 0, 203, 158, 0, 0, 0, 0, 17, 0, 0, 0, 96, 805, 154, 0, 0, 214, 462, 0, 0, 0, 82, 895, 431, 0, 0, 330, 598, 0, 0, 0, 1107, 762, 140, 0, 0, 530, 529, 0, 0, 131, 923, 806, 0, 0, 0, 528, 451, 0, 0, 0, 1038, 578, 0, 0, 0, 525, 437, 0, 0, 375, 945, 549, 0, 0, 0, 634, 282, 0, 0, 547, 851, 407, 0, 0, 77, 611, 224, 0, 0, 725, 706, 182, 0, 0
39, 346, 0, 0, 147, 14, 3, 0, 0, 0, 0, 0, 450, 0, 0, 198, 0, 125, 0, 0, 0, 1007, 0, 121, 553, 0, 805, 94, 0, 0, 1379, 366, 0, 983, 0, 0, 544, 0, 134, 0, 1580, 320, 0, 1404, 0, 670, 83, 619, 75, 0, 0, 210, 0, 1386, 0, 638, 244, 792, 65, 0, 0, 1409, 0, 1102, 0, 307, 647, 470, 415, 0, 0, 1472, 0, 879, 0, 327, 678, 0, 593, 0, 0, 1502, 0, 507, 0, 115, 661, 0, 291, 0, 0, 1585, 0, 94, 346, 0, 617, 69, 0, 0, 0, 1143, 0, 178, 354, 0, 85, 445, 0, 0, 0, 802, 62, 58, 0, 80, 0, 50, 153, 0, 0, 396, 381, 461, 0, 0, 6, 120, 187, 0, 37, 955, 451, 168, 0, 0, 94, 126, 15, 0, 240, 881, 521, 0, 0, 0, 273, 86, 0, 0, 368, 779, 263, 0, 0, 48, 317, 0, 0, 0, 683, 577, 0, 0, 0, 234, 204, 0, 0, 214, 675, 362, 0, 0, 0, 276, 0, 0, 0, 505, 470, 97, 0, 0, 64, 165, 0, 0, 43, 371, 272, 0, 0, 0, 36, 0, 0, 0, 0, 240, 128, 0, 0, 0, 0, 0, 0, 0, 0, 160, 83, 0, 0, 0, 0, 0, 0, 0, 0, 58, 68, 0, 0, 0, 0, 0, 0, 0, 0, 0, 75, 16, 0, 0, 0, 6, 0, 0, 0, 0, 78, 64, 0, 0, 0, 0, 0, 0, 0, 0, 69, 27, 0, 0, 0, 0, 0, 0, 0, 0, 80, 22, 0, 0, 0, 0, 0, 0, 0, 121, 207, 0, 0, 0, 80, 0, 0, 111, 506, 498, 0, 0, 78, 497, 0, 0, 0, 1191, 752, 14, 0, 0, 739, 311, 0, 0, 897, 922, 246, 0, 0, 701, 531, 0, 0, 401, 991, 557, 0, 0, 400, 574, 0, 0, 82, 851, 661, 0, 0, 0, 542, 215, 0, 0, 556, 604, 112, 0, 0, 226, 330, 0, 0, 0, 526, 422, 0, 0, 0, 177, 305, 0, 0, 80, 439, 479, 0, 0, 0, 208, 417, 0, 0, 0, 483, 482, 0, 0, 0, 135, 313, 0, 0, 0, 246, 374, 95, 0, 0, 0, 25, 95, 0, 0, 0, 0, 293, 128, 0, 0, 0, 0, 49, 0, 0, 0, 0, 0, 0, 48, 10, 0, 0, 0, 0, 0, 0, 0, 0, 0
47, 0, 0, 18, 0, 0, 0, 0, 0, 0, 232, 114, 0, 48, 0, 0, 0, 798, 477, 0, 386, 210, 0, 407, 0, 0, 0, 1102, 0, 0, 688, 0, 86, 597, 0, 247, 0, 1361, 623, 0, 861, 0, 170, 654, 0, 0, 0, 0, 1609, 0, 334, 816, 0, 848, 0, 693, 0, 0, 0, 1448, 0, 297, 474, 0, 624, 0, 603, 0, 0, 0, 1431, 0, 640, 7, 0, 747, 0, 671, 0, 0, 0, 1299, 0, 923, 0, 0, 640, 0, 583, 0, 0, 0, 1210, 0, 912, 0, 0, 545, 0, 263, 0, 0, 0, 793, 0, 893, 111, 0, 621, 0, 0, 0, 0, 995, 874, 0, 282, 235, 0, 87, 42, 48, 0, 0, 110, 294, 154, 0, 0, 0, 0, 0, 112, 0, 0, 0, 491, 400, 0, 0, 0, 0, 0, 179, 0, 0, 0, 528, 450, 0, 0, 0, 0, 47, 39, 0, 0, 0, 578, 287, 0, 0, 0, 80, 75, 0, 0, 0, 243, 551, 102, 0, 0, 0, 160, 16, 0, 0, 0, 417, 487, 4, 0, 0, 0, 184, 0, 0, 0, 12, 462, 346, 0, 0, 0, 0, 176, 0, 0, 0, 78, 368, 171, 0, 0, 0, 0, 145, 0, 0, 0, 0, 176, 86, 0, 0, 0, 0, 26, 0, 0, 0, 0, 59, 65, 16, 0, 0, 0, 0, 0, 0, 0, 0, 30, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 10, 17, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 11, 0, 0, 0, 0, 0, 0, 0, 0, 0, 385, 37, 0, 0, 145, 80, 0, 0, 790, 669, 0, 0, 0, 391, 436, 0, 0, 0, 944, 756, 2, 0, 0, 593, 453, 0, 0, 0, 1040, 673, 0, 0, 0, 555, 464, 0, 0, 0, 1007, 649, 0, 0, 0, 558, 438, 0, 0, 0, 943, 703, 1, 0, 0, 448, 493, 0, 0, 0, 866, 726, 105, 0, 0, 341, 495, 86, 0, 0, 430, 817, 274, 0, 0, 51, 448, 315, 0, 0, 0, 761, 589, 0, 0, 0, 183, 420, 0, 0, 0
67, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 4, 0, 0, 0, 0, 0, 0, 384, 0, 0, 128, 0, 0, 0, 0, 1053, 0, 0, 610, 0, 434, 374, 0, 55, 0, 1181, 98, 0, 645, 0, 397, 0, 322, 0, 0, 0, 1345, 0, 942, 0, 0, 507, 0, 445, 0, 0, 1487, 0, 0, 633, 0, 543, 0, 528, 0, 0, 0, 1387, 0, 918, 0, 0, 545, 0, 272, 0, 0, 1653, 0, 0, 621, 0, 496, 0, 369, 0, 0, 579, 1147, 0, 570, 119, 0, 482, 85, 0, 0, 0, 1086, 161, 0, 485, 0, 0, 192, 90, 0, 0, 389, 627, 48, 0, 162, 0, 0, 111, 44, 0, 0, 493, 579, 74, 0, 0, 0, 338, 0, 0, 0, 479, 555, 228, 0, 0, 34, 272, 2, 0, 0, 286, 724, 208, 0, 0, 0, 304, 12, 0, 0, 243, 717, 143, 0, 0, 0, 338, 0, 0, 0, 223, 606, 176, 0, 0, 2, 289, 0, 0, 0, 274, 432, 186, 0, 0, 2, 112, 0, 0, 0, 195, 320, 129, 0, 0, 0, 30, 0, 0, 0, 35, 240, 47, 0, 0, 0, 0, 0, 0, 0, 0, 134, 48, 0, 0, 0, 0, 0, 0, 0, 0, 79, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 0, 0, 0, 0, 0, 14, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 68, 0, 0, 0, 86, 0, 0, 0, 743, 647, 0, 0, 60, 545, 57, 0, 0, 1293, 842, 0, 0, 124, 672, 275, 0, 0, 1088, 822, 206, 0, 294, 667, 0, 0, 62, 1067, 688, 0, 0, 290, 605, 0, 0, 453, 946, 576, 0, 0, 348, 582, 0, 0, 449, 816, 583, 0, 0, 191, 614, 0, 0, 68, 890, 560, 0, 0, 0, 432, 311, 0, 0, 262, 720, 128, 0, 0, 0, 157, 143, 0, 0, 33, 358, 202, 0, 0, 0, 14, 370, 0, 0, 0, 365, 555, 80, 0, 0, 43, 230, 145, 0, 0, 0, 193, 163, 58, 0, 0, 0, 0, 50, 21, 0, 0, 0, 0, 211, 39, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
46, 135, 0, 0, 0, 0, 48, 614, 0, 315, 411, 0, 80, 16, 0, 205, 921, 0, 1072, 501, 0, 912, 152, 0, 0, 0, 1449, 0, 760, 646, 0, 853, 0, 109, 13, 0, 1507, 333, 0, 1456, 0, 354, 448, 233, 211, 0, 0, 1590, 0, 582, 640, 0, 931, 0, 402, 0, 0, 0, 1027, 0, 1209, 0, 0, 815, 240, 0, 0, 0, 1584, 0, 402, 912, 0, 1042, 709, 0, 154, 0, 1341, 826, 0, 854, 564, 0, 483, 468, 0, 0, 463, 708, 0, 0, 253, 0, 0, 256, 0, 0, 0, 192, 559, 27, 0, 0, 0, 176, 30, 0, 0, 13, 685, 235, 0, 0, 0, 251, 91, 0, 0, 0, 475, 377, 0, 0, 0, 160, 233, 0, 0, 0, 393, 473, 0, 0, 0, 7, 283, 0, 0, 0, 291, 482, 150, 0, 0, 0, 285, 0, 0, 0, 336, 398, 200, 0, 0, 0, 215, 0, 0, 0, 250, 352, 158, 0, 0, 0, 169, 0, 0, 0, 0, 362, 128, 0, 0, 0, 97, 0, 0, 0, 0, 176, 179, 0, 0, 0, 0, 17, 0, 0, 0, 66, 126, 7, 0, 0, 0, 65, 0, 0, 0, 0, 71, 58, 0, 0, 0, 0, 0, 0, 0, 0, 16, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0, 35, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 10, 0, 0, 0, 397, 1, 0, 0, 208, 278, 0, 0, 477, 993, 561, 0, 0, 797, 567, 0, 0, 0, 1152, 782, 0, 0, 461, 754, 395, 0, 0, 1117, 985, 272, 0, 0, 715, 618, 0, 0, 190, 1139, 745, 0, 0, 112, 756, 391, 0, 0, 625, 957, 454, 0, 0, 270, 586, 206, 0, 0, 721, 830, 448, 0, 0, 130, 621, 255, 0, 0, 530, 880, 370, 0, 0, 56, 615, 293, 0, 0, 130, 847, 475, 0, 0, 0, 225, 228, 0, 0, 0, 0, 240, 240, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 41, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 17, 0, 0, 0, 198, 80, 0, 0, 0, 0, 32, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
119, 0, 0, 193, 0, 0, 96, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 561, 0, 0, 267, 0, 0, 0, 895, 12, 0, 795, 0, 0, 524, 0, 0, 0, 1104, 0, 294, 714, 0, 869, 127, 0, 0, 0, 1553, 0, 452, 784, 0, 878, 0, 51, 0, 0, 1680, 0, 430, 1298, 0, 1018, 0, 378, 64, 0, 1783, 0, 0, 1267, 0, 1015, 0, 665, 43, 0, 1840, 112, 0, 930, 0, 331, 6, 480, 71, 0, 0, 1366, 0, 938, 0, 0, 533, 51, 0, 0, 0, 1472, 0, 670, 142, 0, 617, 272, 0, 0, 0, 1085, 69, 0, 367, 0, 0, 535, 0, 0, 0, 880, 250, 0, 18, 221, 0, 161, 111, 0, 0, 669, 451, 0, 0, 240, 0, 0, 194, 0, 0, 0, 603, 400, 0, 0, 0, 97, 222, 0, 0, 209, 710, 419, 0, 0, 0, 277, 112, 0, 0, 496, 684, 207, 0, 0, 122, 215, 0, 0, 0, 873, 560, 0, 0, 0, 205, 2, 0, 0, 227, 739, 359, 0, 0, 56, 177, 0, 0, 0, 265, 528, 111, 0, 0, 96, 88, 0, 0, 0, 176, 368, 91, 0, 0, 22, 38, 0, 0, 0, 82, 313, 64, 0, 0, 0, 3, 0, 0, 0, 25, 180, 48, 0, 0, 0, 0, 0, 0, 0, 0, 98, 60, 0, 0, 0, 0, 0, 0, 0, 0, 48, 57, 0, 0, 0, 0, 0, 0, 0, 0, 51, 41, 0, 0, 0, 0, 0, 0, 0, 0, 48, 33, 0, 0, 0, 0, 0, 0, 0, 0, 48, 10, 0, 0, 0, 0, 0, 0, 0, 0, 18, 16, 0, 0, 0, 0, 0, 0, 0, 0, 50, 6, 0, 0, 80, 0, 0, 0, 980, 559, 0, 0, 147, 466, 0, 0, 0, 1140, 768, 0, 0, 156, 625, 53, 0, 0, 1168, 827, 0, 0, 16, 662, 81, 0, 0, 1088, 769, 211, 0, 16, 578, 125, 0, 0, 800, 785, 99, 0, 0, 579, 241, 0, 0, 655, 775, 55, 0, 0, 546, 282, 0, 0, 571, 717, 345, 0, 0, 128, 448, 0, 0, 62, 640, 416, 0, 0, 0, 178, 119, 0, 0, 68, 435, 176, 0, 0, 0, 164, 123, 0, 0, 131, 368, 256, 0, 0, 0, 259, 288, 0, 0, 80, 519, 306, 0, 0, 0, 151, 235, 0, 0, 0, 272, 243, 64
180, 336, 0, 0, 0, 0, 0, 369, 324, 0, 527, 0, 0, 0, 0, 0, 1136, 0, 0, 654, 0, 820, 0, 0, 0, 1187, 235, 0, 863, 0, 77, 477, 103, 0, 0, 0, 1391, 0, 951, 0, 0, 640, 0, 97, 0, 0, 1559, 0, 432, 342, 0, 784, 0, 425, 0, 0, 1413, 0, 0, 685, 0, 285, 0, 586, 0, 0, 0, 939, 0, 835, 0, 0, 528, 0, 0, 0, 0, 1200, 134, 0, 496, 0, 58, 254, 0, 0, 0, 883, 693, 0, 333, 309, 0, 57, 410, 0, 0, 37, 240, 233, 0, 0, 0, 0, 243, 0, 0, 0, 137, 625, 0, 0, 0, 0, 304, 0, 0, 0, 201, 570, 0, 0, 0, 12, 271, 0, 0, 0, 384, 437, 0, 0, 0, 25, 115, 0, 0, 0, 478, 290, 0, 0, 0, 52, 0, 0, 0, 88, 495, 133, 0, 0, 0, 64, 0, 0, 0, 174, 365, 0, 0, 0, 33, 0, 0, 0, 0, 208, 178, 0, 0, 0, 0, 0, 0, 0, 0, 176, 62, 0, 0, 0, 0, 0, 0, 0, 0, 128, 21, 0, 0, 0, 0, 0, 0, 0, 0, 4, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 437, 463, 0, 0, 0, 176, 0, 0, 0, 670, 574, 0, 0, 0, 92, 0, 0, 194, 662, 196, 0, 0, 0, 0, 0, 0, 595, 279, 0, 0, 0, 0, 0, 0, 320, 543, 176, 0, 0, 25, 0, 0, 0, 429, 363, 64, 0, 0, 81, 0, 0, 0, 400, 336, 0, 0, 0, 144, 0, 0, 73, 342, 277, 0, 0, 0, 168, 0, 0, 0, 292, 341, 0, 0, 0, 208, 133, 0, 0, 176, 382, 129, 0, 0, 0, 190, 0, 0, 0, 179, 245, 8, 0, 0, 0, 49, 48, 0, 0, 0, 208, 192, 0, 0, 0, 0, 191, 0, 0, 0, 0, 240, 118, 0, 0, 0, 0, 45, 0, 0, 0, 0, 99, 158, 0, 0, 0
615, 50, 0, 483, 1, 0, 0, 0, 878, 0, 184, 648, 0, 650, 351, 0, 0, 731, 768, 0, 984, 63, 0, 768, 0, 57, 0, 0, 1438, 0, 1139, 272, 0, 787, 0, 0, 0, 0, 778, 0, 1008, 0, 95, 569, 0, 231, 0, 0, 1418, 0, 1071, 0, 0, 627, 0, 139, 0, 0, 1550, 0, 272, 410, 0, 624, 0, 0, 0, 0, 1142, 99, 0, 430, 0, 6, 384, 0, 0, 0, 855, 325, 0, 80, 181, 0, 6, 210, 0, 0, 86, 462, 225, 0, 0, 0, 0, 227, 0, 0, 73, 538, 395, 0, 0, 10, 0, 200, 0, 0, 193, 560, 381, 0, 0, 57, 98, 157, 0, 0, 479, 575, 128, 0, 0, 112, 84, 0, 0, 0, 779, 424, 0, 0, 0, 222, 0, 0, 0, 240, 607, 34, 0, 0, 112, 11, 0, 0, 31, 439, 242, 0, 0, 0, 0, 0, 0, 0, 291, 327, 0, 0, 0, 0, 0, 0, 0, 0, 245, 107, 0, 0, 0, 0, 0, 0, 0, 111, 192, 0, 0, 0, 0, 0, 0, 0, 0, 127, 39, 0, 0, 0, 0, 0, 0, 0, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 15, 635, 160, 0, 0, 257, 189, 0, 0, 395, 776, 194, 0, 0, 431, 211, 0, 0, 627, 757, 263, 0, 0, 325, 16, 0, 0, 717, 447, 0, 0, 0, 175, 0, 0, 349, 576, 307, 0, 0, 138, 74, 0, 0, 285, 667, 128, 0, 0, 252, 155, 0, 0, 495, 505, 196, 0, 0, 189, 210, 0, 0, 453, 492, 192, 0, 0, 119, 253, 0, 0, 162, 584, 174, 0, 0, 39, 261, 0, 0, 26, 400, 194, 0, 0, 0, 89, 6, 0, 0, 121, 154, 61, 0, 0, 0, 0, 2, 0, 0, 0, 166, 91, 0, 0, 0, 22, 125, 0, 0, 0, 135, 259, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 109, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 69, 0, 0, 0, 0, 0, 0, 0, 0, 0
24, 0, 0, 25, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 87, 16, 0, 0, 0, 0, 0, 417, 0, 0, 204, 0, 0, 0, 0, 606, 439, 0, 633, 1, 0, 399, 0, 0, 0, 1173, 0, 443, 603, 0, 896, 141, 186, 0, 0, 1584, 162, 0, 790, 0, 848, 0, 89, 0, 0, 1686, 0, 0, 606, 0, 766, 0, 186, 0, 0, 1595, 0, 704, 246, 0, 810, 48, 20, 0, 0, 1571, 0, 581, 283, 0, 774, 42, 0, 0, 0, 1102, 0, 448, 538, 0, 438, 401, 0, 0, 0, 861, 167, 0, 49, 0, 0, 74, 16, 0, 0, 272, 605, 318, 0, 0, 64, 112, 66, 0, 0, 432, 666, 277, 0, 0, 2, 351, 0, 0, 0, 576, 545, 0, 0, 0, 97, 304, 0, 0, 0, 582, 434, 0, 0, 0, 202, 89, 0, 0, 189, 494, 225, 0, 0, 0, 191, 0, 0, 0, 246, 374, 176, 0, 0, 20, 41, 0, 0, 0, 154, 222, 79, 0, 0, 0, 0, 0, 0, 0, 173, 94, 0, 0, 0, 0, 0, 0, 0, 50, 98, 0, 0, 0, 0, 0, 0, 0, 0, 26, 31, 0, 0, 0, 0, 0, 0, 0, 0, 16, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 0, 0, 0, 0, 3, 0, 0, 271, 605, 0, 0, 0, 375, 130, 0, 0, 1072, 832, 0, 0, 419, 686, 55, 0, 0, 1269, 818, 0, 0, 722, 656, 0, 0, 0, 1152, 713, 0, 0, 703, 646, 0, 0, 0, 1168, 733, 0, 0, 673, 594, 0, 0, 0, 1167, 765, 0, 0, 454, 677, 171, 0, 0, 1235, 845, 45, 0, 0, 763, 436, 0, 0, 195, 944, 535, 0, 0, 172, 427, 78, 0, 0, 0, 447, 367, 0, 0, 0, 128, 138, 0, 0, 0, 0, 97, 286, 0, 0, 0, 64, 10, 0, 0, 0, 0, 0, 26, 226, 0, 0, 0, 0, 79, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 34, 22, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
97, 185, 0, 0, 0, 0, 0, 545, 0, 0, 336, 0, 0, 0, 0, 606, 666, 0, 640, 0, 0, 545, 0, 0, 0, 1155, 112, 0, 694, 0, 48, 477, 0, 0, 0, 781, 656, 0, 909, 0, 0, 516, 0, 5, 0, 0, 1412, 0, 0, 694, 0, 525, 0, 342, 0, 0, 0, 1397, 0, 911, 0, 0, 523, 0, 83, 0, 0, 1446, 147, 0, 811, 0, 190, 208, 0, 339, 0, 0, 1262, 150, 17, 478, 0, 575, 0, 0, 0, 0, 0, 871, 0, 705, 189, 0, 358, 217, 0, 0, 0, 1113, 499, 0, 349, 199, 0, 120, 131, 0, 0, 0, 544, 291, 0, 40, 0, 0, 48, 0, 0, 0, 32, 708, 161, 0, 0, 0, 151, 129, 0, 0, 0, 689, 465, 0, 0, 0, 112, 80, 0, 0, 0, 588, 562, 0, 0, 0, 143, 121, 0, 0, 0, 665, 499, 0, 0, 0, 224, 0, 0, 0, 0, 589, 327, 0, 0, 0, 171, 0, 0, 0, 0, 400, 242, 0, 0, 0, 23, 0, 0, 0, 0, 273, 203, 0, 0, 0, 0, 0, 0, 0, 0, 162, 160, 0, 0, 0, 0, 0, 0, 0, 0, 150, 45, 0, 0, 0, 0, 0, 0, 0, 0, 44, 13, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 63, 291, 0, 0, 0, 300, 29, 0, 0, 415, 757, 326, 0, 0, 557, 417, 0, 0, 370, 998, 574, 0, 0, 400, 562, 0, 0, 0, 1075, 688, 0, 0, 36, 656, 189, 0, 0, 467, 855, 198, 0, 0, 423, 454, 0, 0, 0, 799, 624, 0, 0, 0, 497, 319, 0, 0, 59, 795, 433, 0, 0, 0, 397, 304, 0, 0, 74, 779, 432, 0, 0, 0, 395, 321, 0, 0, 0, 670, 401, 0, 0, 0, 258, 222, 0, 0, 0, 29, 379, 92, 0, 0, 0, 50, 93, 0, 0, 0, 0, 27, 110, 0, 0, 0, 0, 0, 0, 142, 0, 0
