209, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 266, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 270, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 285, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 272, 0, 49, 0, 0, 0, 0, 0, 0, 0, 0, 281, 0, 22, 0, 0, 0, 0, 0, 0, 0, 0, 303, 0, 48, 0, 0, 0, 0, 0, 0, 0, 0, 362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 362, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 258, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 143, 0, 0, 0, 0, 2, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 51, 0, 0, 0, 0, 26, 0, 0, 0, 0, 0, 42, 0, 0, 0, 0, 11, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 13, 0, 0, 0, 0, 0, 17, 0, 0, 0, 0, 3, 0, 0, 0, 0, 0, 0, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 0, 10, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 147, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 166, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 195, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 206, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 98, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 99, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 6, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 0, 0, 0, 0, 0, 0, 0, 0, 0, 58, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 0, 0, 0, 0
272, 247, 0, 0, 0, 52, 0, 0, 0, 96, 308, 0, 0, 0, 11, 0, 0, 0, 6, 274, 96, 0, 0, 0, 26, 0, 0, 0, 272, 239, 0, 0, 0, 57, 0, 0, 0, 181, 270, 0, 0, 0, 66, 0, 0, 0, 60, 308, 0, 0, 0, 0, 23, 0, 0, 0, 241, 177, 0, 0, 0, 41, 0, 0, 0, 180, 241, 0, 0, 0, 39, 0, 0, 0, 22, 304, 58, 0, 0, 0, 15, 0, 0, 0, 245, 203, 0, 0, 0, 33, 0, 0, 0, 206, 227, 0, 0, 0, 47, 0, 0, 0, 85, 337, 18, 0, 0, 16, 0, 0, 0, 0, 391, 111, 0, 0, 0, 1, 0, 0, 0, 310, 193, 0, 0, 0, 57, 0, 0, 0, 318, 285, 0, 0, 0, 78, 0, 0, 0, 310, 336, 0, 0, 0, 71, 0, 0, 0, 273, 366, 0, 0, 0, 55, 0, 0, 0, 209, 345, 0, 0, 0, 86, 0, 0, 0, 170, 373, 0, 0, 0, 77, 0, 0, 0, 127, 422, 43, 0, 0, 48, 0, 0, 0, 0, 448, 90, 0, 0, 27, 16, 0, 0, 0, 439, 146, 0, 0, 0, 30, 0, 0, 0, 412, 195, 0, 0, 0, 48, 0, 0, 0, 355, 192, 0, 0, 0, 62, 0, 0, 0, 307, 220, 0, 0, 0, 65, 0, 0, 0, 309, 270, 0, 0, 0, 46, 0, 0, 0, 298, 282, 0, 0, 0, 37, 0, 0, 0, 250, 305, 0, 0, 0, 25, 0, 0, 0, 256, 285, 0, 0, 0, 17, 0, 0, 0, 182, 256, 0, 0, 0, 32, 0, 0, 0, 77, 277, 0, 0, 0, 2, 0, 0, 0, 0, 266, 66, 0, 0, 0, 1, 0, 0, 0, 238, 165, 0, 0, 0, 11, 0, 0, 0, 157, 226, 0, 0, 0, 8, 0, 0, 0, 32, 259, 0, 0, 0, 0, 0, 0, 0, 0, 266, 74, 0, 0, 0, 0, 0, 0, 0, 215, 170, 0, 0, 0, 7, 0, 0, 0, 157, 238, 0, 0, 0, 0, 0, 0, 0, 101, 245, 0, 0, 0, 5, 0, 0, 0, 0, 306, 78, 0, 0, 0, 0, 0, 0, 0, 227, 144, 0, 0, 0, 0, 0, 0, 0, 196, 242, 0, 0, 0, 0, 0, 0, 0, 128, 253, 0, 0, 0, 0, 0, 0, 0, 97, 240, 45, 0, 0
315, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 347, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 320, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 107, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 77, 214, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 273, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 327, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 509, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 481, 0, 0, 45, 0, 0, 0, 0, 0, 0, 0, 397, 95, 0, 117, 0, 0, 0, 0, 0, 0, 0, 3, 441, 0, 0, 0, 0, 93, 0, 0, 0, 0, 0, 501, 0, 0, 128, 0, 2, 0, 0, 0, 0, 0, 637, 0, 0, 208, 0, 0, 0, 0, 0, 0, 0, 179, 409, 0, 144, 0, 0, 83, 0, 0, 0, 0, 0, 528, 0, 0, 176, 0, 0, 0, 0, 0, 0, 0, 560, 0, 0, 197, 0, 0, 0, 0, 0, 0, 0, 274, 357, 0, 99, 0, 0, 38, 0, 0, 0, 0, 0, 519, 0, 0, 126, 0, 0, 0, 0, 0, 0, 0, 522, 0, 0, 143, 0, 0, 0, 0, 0, 0, 0, 307, 204, 0, 48, 14, 0, 0, 0, 0, 0, 0, 25, 476, 0, 0, 69, 0, 0, 0, 0, 0, 0, 0, 463, 0, 0, 110, 0, 0, 0, 0, 0, 0, 0, 481, 0, 0, 71, 0, 0, 0, 0, 0, 0, 0, 354, 46, 0, 2, 0, 0, 0, 0, 0, 0, 0, 115, 207, 0, 0, 41, 0, 0, 0, 0, 0, 0, 47, 314, 0, 0, 53, 0, 0, 0, 0, 0, 0, 3, 335, 0, 0, 93, 0, 0, 0, 0, 0, 0, 0, 328, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 338, 0, 0, 77, 0, 0, 0, 0, 0, 0, 0, 355, 0, 0, 82, 0, 0, 0, 0, 0, 0, 0, 311, 0, 0, 54, 0, 0, 0, 0, 0, 0, 0, 270, 0, 0, 30, 0, 0, 0, 0, 0, 0, 0, 235, 0, 0, 107, 0, 0, 0, 0, 0, 0, 0, 183, 0, 0, 22, 0, 0, 0, 0, 0, 0, 0, 205, 0, 0, 34, 0, 0, 0, 0, 0
459, 0, 162, 0, 0, 0, 42, 0, 0, 0, 0, 0, 0, 0, 0, 479, 0, 153, 0, 45, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 301, 0, 48, 0, 4, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 229, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 106, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 44, 21, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 210, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 246, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 199, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 130, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 66, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 5, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
763, 642, 0, 0, 225, 830, 57, 0, 0, 336, 0, 0, 0, 1045, 907, 223, 0, 545, 1216, 560, 0, 0, 528, 191, 0, 0, 355, 77, 900, 912, 383, 0, 417, 1102, 255, 0, 0, 436, 0, 0, 0, 380, 0, 1216, 703, 0, 0, 1124, 1196, 0, 0, 454, 249, 0, 0, 272, 153, 0, 1216, 577, 0, 709, 1443, 1100, 0, 285, 1031, 0, 0, 64, 320, 0, 290, 1262, 457, 0, 1311, 1479, 473, 0, 1222, 1255, 0, 0, 533, 0, 0, 843, 1286, 45, 0, 1967, 1377, 0, 0, 1653, 704, 0, 449, 637, 0, 0, 1423, 1117, 0, 0, 1735, 848, 0, 996, 1357, 0, 0, 883, 0, 0, 489, 1591, 1105, 0, 0, 1299, 0, 0, 1280, 784, 0, 75, 571, 0, 155, 562, 1424, 528, 0, 0, 1071, 0, 0, 1063, 0, 0, 604, 0, 0, 470, 231, 1365, 250, 0, 0, 1082, 0, 0, 1051, 0, 0, 461, 0, 0, 649, 0, 1309, 0, 0, 419, 1004, 0, 20, 987, 0, 0, 320, 0, 0, 545, 0, 1241, 0, 0, 984, 388, 0, 496, 825, 0, 146, 214, 0, 0, 315, 0, 1335, 0, 0, 1326, 0, 199, 1035, 155, 0, 511, 0, 0, 240, 16, 0, 1344, 0, 240, 1413, 0, 823, 1345, 0, 592, 578, 0, 50, 144, 0, 379, 1104, 0, 902, 1379, 0, 1460, 1171, 0, 1197, 99, 0, 327, 0, 0, 1307, 917, 0, 1199, 863, 0, 1344, 258, 86, 611, 0, 0, 0, 0, 109, 1159, 0, 1200, 1286, 0, 1259, 790, 0, 830, 0, 0, 122, 0, 0, 0, 959, 0, 1008, 1151, 0, 967, 411, 0, 369, 0, 0, 0, 0, 180, 627, 849, 450, 857, 256, 561, 589, 0, 587, 0, 0, 96, 0, 0, 151, 1072, 0, 823, 1116, 0, 646, 675, 0, 368, 67, 0, 0, 0, 208, 0, 913, 0, 507, 0, 420, 463, 0, 595, 0, 0, 0, 0, 0, 0, 1047, 0, 467, 753, 0, 421, 0, 370, 74, 0, 30, 0, 0, 0, 1121, 0, 315, 837, 0, 325, 0, 495, 35, 0, 0, 0, 0, 0, 1060, 0, 300, 336, 332, 433, 0, 784, 176, 0, 0, 0, 166, 0, 998, 0, 609, 0, 659, 668, 0, 598, 0, 174, 0, 0, 149, 485, 211, 479, 1107, 0, 784, 205, 567, 218, 0, 0, 0, 16, 0, 1012, 0, 893, 0, 1056, 869, 0
360, 538, 318, 0, 0, 0, 0, 0, 0, 94, 528, 336, 0, 0, 0, 0, 0, 0, 161, 491, 389, 0, 0, 0, 0, 0, 0, 0, 400, 575, 43, 0, 0, 0, 0, 0, 0, 321, 573, 301, 0, 0, 0, 0, 0, 0, 48, 477, 473, 0, 0, 0, 0, 0, 0, 0, 337, 623, 279, 0, 0, 0, 0, 0, 0, 0, 528, 614, 0, 0, 0, 0, 30, 0, 0, 177, 790, 528, 0, 0, 0, 110, 0, 0, 0, 272, 925, 493, 0, 0, 0, 279, 0, 0, 0, 417, 1082, 614, 0, 0, 48, 455, 118, 0, 0, 502, 1078, 855, 0, 0, 0, 672, 356, 0, 0, 35, 1281, 1015, 169, 0, 0, 827, 853, 0, 0, 0, 867, 1230, 793, 0, 0, 752, 1223, 302, 0, 0, 286, 1394, 1083, 223, 0, 0, 1222, 1114, 0, 0, 0, 333, 1088, 1008, 0, 0, 0, 1247, 907, 0, 0, 83, 212, 371, 1051, 292, 0, 0, 1061, 1015, 0, 0, 11, 205, 0, 954, 815, 0, 0, 935, 1247, 150, 0, 17, 413, 0, 223, 1130, 565, 0, 229, 1484, 947, 0, 0, 579, 0, 0, 1579, 1190, 0, 0, 1286, 1394, 0, 0, 752, 528, 0, 0, 1593, 1091, 0, 0, 1643, 1134, 0, 493, 1184, 0, 0, 1866, 1360, 0, 0, 1683, 1341, 0, 0, 1404, 173, 0, 0, 1712, 1181, 0, 194, 1609, 864, 0, 563, 933, 0, 0, 592, 1437, 880, 0, 784, 1437, 148, 0, 650, 388, 0, 133, 1118, 1280, 0, 0, 1360, 1275, 0, 0, 780, 0, 0, 167, 1574, 1082, 0, 176, 1567, 771, 0, 427, 862, 0, 0, 851, 1391, 286, 0, 1214, 1312, 0, 0, 784, 48, 0, 184, 1616, 1106, 0, 61, 1520, 920, 0, 182, 704, 0, 0, 1221, 1277, 0, 0, 1381, 1275, 0, 0, 784, 0, 0, 295, 1444, 825, 0, 928, 1402, 0, 0, 761, 174, 0, 177, 1600, 1104, 0, 339, 1514, 584, 0, 371, 573, 0, 0, 1765, 1171, 0, 0, 1603, 1079, 0, 135, 688, 0, 0, 1700, 1247, 0, 0, 1551, 1231, 0, 0, 815, 0, 0, 902, 1367, 400, 0, 1116, 1371, 0, 0, 656, 139, 0, 0, 1431, 973, 0, 458, 1499, 496, 0, 351, 507, 0, 0, 1595, 1118, 0, 0, 1574, 1201, 0, 50, 745, 0, 0, 865, 1299, 368, 0, 694, 1416, 217, 0, 373, 522, 0, 0
188, 192, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 186, 109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 190, 31, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 151, 140, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 181, 150, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 88, 203, 50, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 142, 162, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 170, 163, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 178, 111, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 67, 145, 35, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 159, 125, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 19, 167, 55, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 100, 106, 3, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 144, 73, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 135, 16, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 155, 95, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 64, 176, 18, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 192, 107, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 43, 272, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 222, 105, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 329, 37, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 210, 441, 0, 0, 0, 0, 0, 0, 0, 16, 0, 0, 0, 0, 271, 545, 0, 0, 0, 0, 0, 89, 0, 0, 0, 0, 0, 0, 0, 667, 368, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 153, 717, 0, 0, 0, 0, 0, 0, 23, 0, 0, 0, 0, 0, 0, 447, 471, 0, 0, 49, 0, 0, 0, 414, 0, 0, 0, 0, 0, 0, 739, 189, 0, 0, 377, 0, 0, 0, 126, 47, 0, 0, 1, 0, 0, 59, 747, 0, 0, 0, 375, 57, 0, 71, 0, 0, 0, 0, 0, 0, 0, 730, 0, 0, 0, 621, 0, 0, 265, 128, 0
254, 525, 0, 0, 87, 0, 0, 1, 1065, 17, 0, 339, 655, 0, 0, 144, 0, 0, 663, 889, 0, 0, 679, 811, 0, 0, 117, 0, 0, 943, 355, 0, 0, 914, 455, 0, 0, 74, 0, 334, 683, 0, 0, 85, 739, 0, 0, 0, 113, 464, 725, 159, 0, 0, 483, 302, 0, 0, 48, 691, 832, 222, 0, 0, 379, 390, 0, 0, 0, 957, 927, 58, 0, 0, 363, 135, 0, 0, 66, 1102, 842, 0, 0, 106, 525, 0, 0, 0, 714, 1017, 267, 0, 0, 395, 195, 0, 0, 653, 1077, 351, 0, 0, 110, 64, 0, 0, 377, 960, 434, 0, 0, 169, 86, 0, 0, 551, 821, 206, 0, 0, 0, 0, 0, 0, 533, 752, 85, 0, 0, 82, 0, 0, 0, 714, 662, 0, 0, 0, 0, 0, 0, 174, 774, 429, 0, 0, 0, 0, 0, 0, 417, 782, 147, 0, 0, 0, 0, 0, 0, 672, 636, 0, 0, 0, 0, 0, 0, 213, 737, 366, 0, 0, 0, 0, 0, 0, 499, 631, 62, 0, 0, 0, 0, 0, 112, 752, 461, 0, 0, 0, 0, 0, 0, 389, 715, 192, 0, 0, 0, 0, 0, 0, 627, 497, 0, 0, 0, 0, 0, 0, 306, 663, 237, 0, 0, 0, 0, 0, 0, 509, 575, 0, 0, 0, 0, 0, 0, 256, 654, 259, 0, 0, 0, 0, 0, 0, 499, 592, 0, 0, 0, 0, 0, 0, 83, 640, 427, 0, 0, 0, 0, 0, 0, 270, 640, 258, 0, 0, 0, 0, 0, 0, 368, 574, 119, 0, 0, 0, 0, 0, 0, 391, 535, 58, 0, 0, 0, 0, 0, 0, 416, 517, 80, 0, 0, 0, 0, 0, 0, 247, 558, 137, 0, 0, 0, 0, 0, 0, 208, 538, 169, 0, 0, 0, 0, 0, 0, 80, 471, 336, 0, 0, 0, 0, 0, 0, 0, 341, 442, 0, 0, 0, 0, 0, 0, 0, 222, 438, 187, 0, 0, 0, 0, 0, 0, 0, 466, 413, 0, 0, 0, 0, 0, 0, 0, 262, 534, 209, 0, 0, 0, 0, 0, 0, 0, 508, 465, 0, 0, 0, 0, 0, 0, 0, 224, 591, 374, 0, 0, 0, 0, 0, 0, 0, 397, 711, 160, 0, 0, 0, 128, 0, 0, 0, 530, 711, 80, 0, 0, 93, 179, 0, 0, 0, 697, 710, 119, 0, 0, 250
1009, 0, 0, 0, 0, 193, 0, 54, 0, 0, 0, 0, 0, 0, 955, 0, 0, 0, 0, 113, 0, 32, 0, 0, 0, 0, 0, 0, 809, 0, 225, 0, 0, 0, 0, 0, 0, 0, 816, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 59, 0, 675, 0, 193, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 479, 0, 0, 0, 0, 145, 0, 0, 0, 0, 0, 0, 0, 0, 726, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 474, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 189, 265, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 608, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 101, 464, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 249, 176, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 466, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 37, 369, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 214, 156, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 368, 108, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 33, 205, 7, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 128, 128, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 139, 63, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 112, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 115, 85, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 48, 97, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 71, 81, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 39, 46, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 55, 83, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 49, 62, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 43, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 25, 91, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 45, 54, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 80, 58, 0, 0, 0, 0, 0
592, 883, 0, 0, 368, 0, 0, 32, 250, 0, 0, 0, 0, 0, 0, 618, 449, 0, 0, 478, 0, 0, 0, 235, 0, 0, 0, 0, 0, 0, 485, 430, 0, 0, 371, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 432, 429, 0, 0, 325, 0, 0, 0, 176, 0, 0, 0, 0, 0, 0, 374, 565, 0, 0, 320, 0, 0, 0, 190, 0, 0, 0, 0, 0, 0, 597, 354, 0, 0, 466, 0, 0, 0, 171, 0, 0, 0, 0, 0, 0, 510, 335, 0, 0, 382, 0, 0, 0, 142, 0, 0, 0, 0, 0, 0, 535, 290, 0, 0, 385, 0, 0, 0, 134, 0, 0, 0, 0, 0, 0, 531, 277, 0, 0, 383, 0, 0, 0, 112, 0, 0, 0, 0, 0, 0, 791, 0, 0, 0, 463, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 803, 0, 0, 59, 255, 0, 0, 101, 0, 0, 0, 0, 0, 0, 177, 723, 0, 0, 233, 0, 0, 0, 121, 0, 0, 0, 0, 0, 0, 599, 207, 0, 0, 454, 0, 0, 28, 21, 0, 0, 0, 0, 0, 0, 863, 0, 0, 0, 334, 0, 49, 115, 0, 0, 0, 0, 0, 0, 106, 837, 0, 0, 261, 0, 0, 64, 144, 0, 0, 0, 0, 0, 0, 641, 291, 0, 0, 501, 0, 71, 137, 0, 0, 0, 0, 0, 0, 15, 945, 0, 0, 225, 34, 0, 125, 80, 0, 3, 0, 0, 0, 0, 411, 649, 0, 0, 498, 0, 197, 144, 0, 0, 0, 0, 0, 0, 0, 939, 0, 0, 631, 0, 187, 263, 0, 47, 0, 0, 0, 0, 0, 962, 0, 0, 563, 0, 207, 211, 0, 54, 0, 0, 0, 0, 0, 994, 0, 192, 533, 0, 385, 0, 0, 0, 0, 0, 0, 0, 0, 880, 0, 280, 0, 170, 160, 0, 256, 0, 0, 0, 0, 0, 967, 0, 432, 375, 0, 437, 0, 126, 0, 0, 0, 0, 0, 889, 0, 540, 447, 0, 495, 0, 224, 0, 0, 0, 0, 0, 1015, 0, 666, 339, 0, 304, 0, 267, 0, 0, 0, 0, 111, 974, 0, 613, 0, 724, 0, 0, 146, 0, 0, 0, 0, 95, 477, 528, 555, 0, 983, 0, 94, 0, 0, 0, 0, 0, 1059, 0, 971, 147, 311, 91, 0, 189, 0, 0, 0, 0, 26, 880
172, 0, 0, 0, 643, 829, 144, 0, 0, 253, 129, 0, 0, 0, 756, 762, 0, 0, 0, 199, 74, 0, 0, 0, 711, 695, 0, 0, 0, 278, 35, 0, 0, 0, 690, 636, 0, 0, 0, 251, 2, 0, 0, 0, 685, 635, 0, 0, 0, 240, 8, 0, 0, 0, 681, 621, 0, 0, 0, 218, 16, 0, 0, 0, 702, 535, 0, 0, 0, 198, 11, 0, 0, 0, 647, 530, 0, 0, 0, 219, 43, 0, 0, 0, 472, 687, 51, 0, 0, 128, 49, 0, 0, 0, 354, 592, 179, 0, 0, 0, 176, 0, 0, 0, 216, 638, 231, 0, 0, 9, 108, 0, 0, 0, 193, 558, 384, 0, 0, 0, 112, 0, 0, 0, 78, 544, 518, 0, 0, 0, 181, 0, 0, 0, 0, 594, 549, 0, 0, 0, 195, 0, 0, 0, 0, 700, 496, 0, 0, 0, 199, 0, 0, 0, 0, 603, 592, 0, 0, 0, 256, 7, 0, 0, 0, 469, 571, 102, 0, 0, 64, 147, 0, 0, 0, 332, 573, 318, 0, 0, 0, 205, 0, 0, 0, 0, 491, 499, 0, 0, 0, 179, 38, 0, 0, 0, 314, 527, 287, 0, 0, 0, 304, 0, 0, 0, 0, 368, 435, 70, 0, 0, 170, 138, 0, 0, 0, 3, 489, 472, 0, 0, 0, 293, 80, 0, 0, 0, 29, 434, 429, 0, 0, 0, 368, 35, 0, 0, 0, 0, 358, 519, 0, 0, 0, 358, 113, 0, 0, 0, 0, 218, 602, 77, 0, 0, 260, 290, 0, 0, 0, 0, 0, 453, 401, 0, 0, 64, 493, 0, 0, 0, 0, 0, 190, 622, 71, 0, 0, 529, 320, 0, 0, 0, 11, 0, 554, 644, 0, 0, 174, 783, 140, 0, 0, 161, 0, 0, 781, 656, 0, 0, 576, 835, 0, 0, 126, 258, 0, 0, 1003, 541, 0, 0, 993, 711, 0, 0, 459, 128, 0, 91, 1140, 436, 0, 27, 1235, 474, 0, 0, 615, 0, 0, 214, 1134, 178, 0, 234, 1109, 185, 0, 245, 452, 0, 0, 318, 974, 115, 0, 101, 781, 0, 0, 116, 142, 0, 0, 183, 677, 272, 0, 0, 315, 80, 0, 0, 0, 0, 0, 0, 366, 475, 0, 0, 246, 240, 0, 0, 0, 0, 0, 0, 64, 647, 0, 0, 97, 336, 0, 0, 0, 0, 0, 0, 0, 642, 0, 0, 67, 394
